%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 18:19:37.200,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,9.19009399414,-20.4713306427,1.91275060177,-0.363528102636,-0.287414371967,-0.135095819831,1.83999991417,-806.654174805,27.7538452148,-304.013763428,2.7811013460160003,-24.43012714385,20.4522673115275,6.582761764479999,1.83680927753,15.0
2018-09-11 18:19:37.250,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,9.19009399414,-20.4713306427,1.91275060177,-0.363528102636,-0.287414371967,-0.135095819831,1.7199999094,-806.654174805,26.4256668091,-302.013763428,2.391101360316,-25.93012714385,20.6231771931275,7.131657600359999,2.0433037281,15.0
2018-09-11 18:19:37.300,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,9.19009399414,-20.4713306427,1.91275060177,-0.363528102636,-0.287414371967,-0.135095819831,1.7199999094,-806.654174805,26.4256668091,-302.013763428,2.391101360316,-25.93012714385,20.6231771931275,7.131657600359999,2.0433037281,15.0
2018-09-11 18:19:37.350,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,9.19009399414,-20.4713306427,1.91275060177,-0.363528102636,-0.287414371967,-0.135095819831,1.7199999094,-806.654174805,26.4256668091,-302.013763428,2.351101279256,-25.93012714385,20.6924425587275,7.431187629649999,2.2197868824,15.0
2018-09-11 18:19:37.400,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,9.19009399414,-20.4713306427,1.91275060177,-0.363528102636,-0.287414371967,-0.135095819831,1.58999991417,-791.046875,25.0993728638,-301.013763428,1.871101379396,-26.910127162920002,20.7377878651275,7.726837158159999,2.38087677956,15.0
2018-09-11 18:19:37.450,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,8.09240150452,-20.6922149658,2.49217915535,-0.363528102636,-0.287414371967,-0.135095819831,1.58999991417,-791.046875,25.0993728638,-301.013763428,1.841101288796,-26.910127162920002,20.748257301727502,7.90750026698,2.49217915535,15.0
2018-09-11 18:19:37.500,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,8.09240150452,-20.6922149658,2.49217915535,-0.363528102636,-0.287414371967,-0.135095819831,1.38999998569,-791.046875,23.7853088379,-299.013763428,1.2211013436320002,-27.450127124770002,20.7559076771275,8.06950378413,2.60377001762,15.0
2018-09-11 18:19:37.550,-0.21613577509,0.130102613062,0.513813226728,-0.363528102636,-0.287414371967,-0.135095819831,-0.59820565,1.57567034831e-15,12.8663248,8.09240150452,-20.6922149658,2.49217915535,-0.363528102636,-0.287414371967,-0.135095819831,1.17999994755,-775.015075684,22.5108947754,-298.013763428,0.501101374626,-27.24012720584,20.7316538319275,8.365281105,2.85197925568,15.0
2018-09-11 18:19:37.600,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,8.09240150452,-20.6922149658,2.49217915535,-0.363528102636,-0.287414371967,-0.135095819831,1.17999994755,-775.015075684,22.5108947754,-298.013763428,0.49110137484952,-27.24012720584,20.7287355885275,8.441163063,2.90905857086,15.0
2018-09-11 18:19:37.650,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,8.09240150452,-20.6922149658,2.49217915535,-0.363528102636,-0.287414371967,-0.135095819831,1.17999994755,-775.015075684,22.5108947754,-302.707626343,-5.7538788597994,-15.04075968264,20.6783205494275,8.65173053737,3.10541081429,15.0
2018-09-11 18:19:37.700,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,7.18803405762,-20.5654621124,3.27965450287,-0.471167385578,-0.170049071312,-0.116559095681,0.930000007153,-775.015075684,21.2918624878,-300.707626343,-6.563878834244,-14.530759572959997,20.6429049000275,8.75102233882,3.21511626244,15.0
2018-09-11 18:19:37.750,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,7.18803405762,-20.5654621124,3.27965450287,-0.471167385578,-0.170049071312,-0.116559095681,0.649999976158,-743.20300293,20.1052474976,-298.707626343,-7.44387876987,-13.330759763699998,20.6429049000275,8.75102233882,3.21511626244,15.0
2018-09-11 18:19:37.800,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,7.18803405762,-20.5654621124,3.27965450287,-0.471167385578,-0.170049071312,-0.116559095681,0.649999976158,-743.20300293,20.1052474976,-298.707626343,-7.45387887954,-13.340759754159999,20.4958158955275,9.066262245129998,3.54202914238,15.0
2018-09-11 18:19:37.850,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,7.18803405762,-20.5654621124,3.27965450287,-0.471167385578,-0.170049071312,-0.116559095681,0.649999976158,-743.20300293,20.1052474976,-298.707626343,-7.46387887001,-13.340759754159999,20.4358011707275,9.171439170789998,3.64757823944,15.0
2018-09-11 18:19:37.900,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,7.18803405762,-20.5654621124,3.27965450287,-0.471167385578,-0.170049071312,-0.116559095681,0.329999983311,-743.20300293,18.9745788574,-296.707626343,-8.393878698350001,-11.800759792309998,20.3729254231275,9.235601901959999,3.72827482224,15.0
2018-09-11 18:19:37.950,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,6.61373901367,-20.1883850098,3.85228061676,-0.471167385578,-0.170049071312,-0.116559095681,-0.00999999977648,-707.435424805,17.9022369385,-295.707626343,-9.36387872696,-9.810759544349999,20.2118612751275,9.42746734615,3.88255548477,15.0
2018-09-11 18:19:38.000,-0.0941572850493,0.124172405422,0.551292008848,-0.471167385578,-0.170049071312,-0.116559095681,-0.67665885,0.65704555,14.0431228,6.61373901367,-20.1883850098,3.85228061676,-0.471167385578,-0.170049071312,-0.116559095681,-0.00999999977648,-707.435424805,17.9022369385,-295.707626343,-9.36387872696,-9.810759544349999,20.2118612751275,9.42746734615,3.88255548477,15.0
2018-09-11 18:19:38.050,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.61373901367,-20.1883850098,3.85228061676,-0.471167385578,-0.170049071312,-0.116559095681,-0.00999999977648,-707.435424805,17.9022369385,-299.471588135,-11.34138941765,-2.8556890487299995,20.1022154316275,9.535610675769998,3.94984173775,15.0
2018-09-11 18:19:38.100,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.61373901367,-20.1883850098,3.85228061676,-0.471167385578,-0.170049071312,-0.116559095681,-0.379999995232,-707.435424805,16.8992614746,-297.471588135,-12.32138967514,-0.7256889342899999,20.0398012623275,9.60697698589,3.97785902023,15.0
2018-09-11 18:19:38.150,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.61373901367,-20.1883850098,3.85228061676,-0.471167385578,-0.170049071312,-0.116559095681,-0.379999995232,-707.435424805,16.8992614746,-297.471588135,-12.32138967514,-0.7256889342899999,19.9357058033275,9.6951770782,4.0001707077,15.0
2018-09-11 18:19:38.200,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.18113613129,-19.7234611511,3.98361515999,-0.11100025475,-0.0864522233605,-0.146898314357,-0.759999990463,-665.428527832,15.9571609497,-295.471588135,-13.28138923645,1.5743112563999997,19.8245283588275,9.78854513164,3.99263072014,15.0
2018-09-11 18:19:38.250,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.18113613129,-19.7234611511,3.98361515999,-0.11100025475,-0.0864522233605,-0.146898314357,-0.759999990463,-665.428527832,15.9571609497,-295.471588135,-13.28138923645,3.9243106842,19.7162405476275,9.875569343519999,3.95032143593,15.0
2018-09-11 18:19:38.300,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.18113613129,-19.7234611511,3.98361515999,-0.11100025475,-0.0864522233605,-0.146898314357,-1.14999997616,-665.428527832,15.0695152283,-293.471588135,-14.21138954163,3.9243106842,19.646031044427502,9.92801809306,3.91022849083,15.0
2018-09-11 18:19:38.350,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.18113613129,-19.7234611511,3.98361515999,-0.11100025475,-0.0864522233605,-0.146898314357,-1.50999999046,-617.794799805,14.2514572144,-291.471588135,-15.021389484410001,6.364311218299999,19.5078703388275,10.046506881669998,3.79272079468,15.0
2018-09-11 18:19:38.400,-0.0310373867655,0.105577756624,0.582768265065,-0.11100025475,-0.0864522233605,-0.146898314357,-0.784532,0.40207265,12.05237285,6.18113613129,-19.7234611511,3.98361515999,-0.11100025475,-0.0864522233605,-0.146898314357,-1.50999999046,-617.794799805,14.2514572144,-291.471588135,-15.021389484410001,6.364311218299999,19.5078703388275,10.046506881669998,3.79272079468,15.0
2018-09-11 18:19:38.450,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,6.18113613129,-19.7234611511,3.98361515999,-0.11100025475,-0.0864522233605,-0.146898314357,-1.87999999523,-617.794799805,13.5002555847,-292.04107666,-15.8846244812,9.364175796509999,19.5078703388275,10.046506881669998,3.79272079468,15.0
2018-09-11 18:19:38.500,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.80242538452,-19.2861404419,3.64539337158,0.0726326406002,-0.0178186669946,-0.067276969552,-1.87999999523,-617.794799805,13.5002555847,-292.04107666,-15.8846244812,9.364175796509999,19.3160883411275,10.23109960551,3.61782217026,15.0
2018-09-11 18:19:38.550,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.80242538452,-19.2861404419,3.64539337158,0.0726326406002,-0.0178186669946,-0.067276969552,-2.21000003815,-599.738891602,12.8074188232,-291.04107666,-16.61462402344,11.614175796509999,19.3160883411275,10.23109960551,3.61782217026,15.0
2018-09-11 18:19:38.600,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.80242538452,-19.2861404419,3.64539337158,0.0726326406002,-0.0178186669946,-0.067276969552,-2.21000003815,-599.738891602,12.8074188232,-291.04107666,-16.61462402344,11.62417602541,19.1805426106275,10.36035108562,3.5244550705,15.0
2018-09-11 18:19:38.650,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.80242538452,-19.2861404419,3.64539337158,0.0726326406002,-0.0178186669946,-0.067276969552,-2.53999996185,-599.738891602,12.1724090576,-289.04107666,-17.33462429046,13.674175262410001,19.058394096827502,10.491320133159999,3.36567139626,15.0
2018-09-11 18:19:38.700,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.44860172272,-18.9518527985,3.25015974045,0.0726326406002,-0.0178186669946,-0.067276969552,-2.53999996185,-599.738891602,12.1724090576,-289.04107666,-17.33462429046,13.684175491309999,19.033318184327502,10.5266590118,3.32036423683,15.0
2018-09-11 18:19:38.750,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.44860172272,-18.9518527985,3.25015974045,0.0726326406002,-0.0178186669946,-0.067276969552,-2.82999992371,-557.740966797,11.5974349976,-287.04107666,-17.86462402344,15.904174804710001,18.9068418964275,10.673712730359998,2.98289322853,15.0
2018-09-11 18:19:38.800,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.44860172272,-18.9518527985,3.25015974045,0.0726326406002,-0.0178186669946,-0.067276969552,-2.82999992371,-557.740966797,11.5974349976,-287.04107666,-17.86462402344,15.904174804710001,18.9068418964275,10.673712730359998,2.98289322853,15.0
2018-09-11 18:19:38.850,-0.0230900686684,0.102816110787,0.60128934994,0.0726326406002,-0.0178186669946,-0.067276969552,-0.89240515,0.00980665,8.9828914,5.44860172272,-18.9518527985,3.25015974045,0.0726326406002,-0.0178186669946,-0.067276969552,-3.1099998951,-525.45892334,11.0730171204,-285.04107666,-18.30462455754,17.904174804710003,18.815907143027502,10.81617212291,2.73671293259,15.0
2018-09-11 18:19:38.900,-0.0641885305039,0.111093896103,0.605032638511,0.255170881748,0.103612080216,-0.059626635164,-0.97085835,0.28439285,6.7665885,5.44860172272,-18.9518527985,3.25015974045,0.0726326406002,-0.0178186669946,-0.067276969552,-3.1099998951,-525.45892334,11.0730171204,-285.857299805,-16.091935634640002,13.544541358999998,18.788935326027502,10.850082874249999,2.69163751602,15.0
2018-09-11 18:19:38.950,-0.0641885305039,0.111093896103,0.605032638511,0.255170881748,0.103612080216,-0.059626635164,-0.97085835,0.28439285,6.7665885,5.44860172272,-18.9518527985,3.25015974045,0.0726326406002,-0.0178186669946,-0.067276969552,-3.33999991417,-525.45892334,10.606918335,-283.857299805,-16.51193571094,15.284541130100001,18.7045809254275,11.020882606459999,2.48604726791,15.0
2018-09-11 18:19:39.000,-0.0641885305039,0.111093896103,0.605032638511,0.255170881748,0.103612080216,-0.059626635164,-0.97085835,0.28439285,6.7665885,4.94296216965,-18.6213150024,2.42712187767,0.255170881748,0.103612080216,-0.059626635164,-3.33999991417,-525.45892334,10.606918335,-283.857299805,-16.50193548204,15.294541358999998,18.6380716786275,11.1430034637,2.3074362278,15.0
2018-09-11 18:19:39.050,-0.0641885305039,0.111093896103,0.605032638511,0.255170881748,0.103612080216,-0.059626635164,-0.97085835,0.28439285,6.7665885,4.94296216965,-18.6213150024,2.42712187767,0.255170881748,0.103612080216,-0.059626635164,-3.33999991417,-525.45892334,10.606918335,-283.857299805,-16.50193548204,15.294541358999998,18.6380716786275,11.1430034637,2.3074362278,15.0
2018-09-11 18:19:39.100,-0.0641885305039,0.111093896103,0.605032638511,0.255170881748,0.103612080216,-0.059626635164,-0.97085835,0.28439285,6.7665885,4.94296216965,-18.6213150024,2.42712187767,0.255170881748,0.103612080216,-0.059626635164,-3.55999994278,-525.45892334,10.1815872192,-281.857299805,-16.87193536754,16.954541206400002,18.5819727406275,11.25952100749,2.12027645111,15.0
2018-09-11 18:19:39.150,-0.0641885305039,0.111093896103,0.605032638511,0.255170881748,0.103612080216,-0.059626635164,-0.97085835,0.28439285,6.7665885,4.94296216965,-18.6213150024,2.42712187767,0.255170881748,0.103612080216,-0.059626635164,-3.73000001907,-491.633972168,9.81658554077,-279.857299805,-17.06193590164,18.664542198199996,18.5215383991275,11.41155767436,1.82209765911,15.0
2018-09-11 18:19:39.200,-0.113677977401,0.114877053507,0.604564759814,0.272079944611,0.19545263052,-0.0829623267055,-1.04931155,0.46091255,6.4135491,4.51836299896,-18.4328155518,1.65425372124,0.255170881748,0.103612080216,-0.059626635164,-3.73000001907,-491.633972168,9.81658554077,-279.857299805,-17.06193590164,18.674540519699995,18.5031534657275,11.44408798213,1.73551654816,15.0
2018-09-11 18:19:39.250,-0.113677977401,0.114877053507,0.604564759814,0.272079944611,0.19545263052,-0.0829623267055,-1.04931155,0.46091255,6.4135491,4.51836299896,-18.4328155518,1.65425372124,0.255170881748,0.103612080216,-0.059626635164,-3.73000001907,-491.633972168,9.81658554077,-279.946884155,-13.87303233143,13.907867431700002,18.4626070484275,11.55092573161,1.49095392227,15.0
2018-09-11 18:19:39.300,-0.113677977401,0.114877053507,0.604564759814,0.272079944611,0.19545263052,-0.0829623267055,-1.04931155,0.46091255,6.4135491,4.51836299896,-18.4328155518,1.65425372124,0.255170881748,0.103612080216,-0.059626635164,-3.87999987602,-461.588104248,9.49641799927,-277.946884155,-13.973032712930001,15.567867279100003,18.4320169911275,11.65731286998,1.22795450687,15.0
2018-09-11 18:19:39.350,-0.113677977401,0.114877053507,0.604564759814,0.272079944611,0.19545263052,-0.0829623267055,-1.04931155,0.46091255,6.4135491,4.51836299896,-18.4328155518,1.65425372124,0.255170881748,0.103612080216,-0.059626635164,-3.98000001907,-461.588104248,9.23332977295,-274.946884155,-13.94303297993,17.1678657532,18.4009424671275,11.77281522746,0.96746301651,15.0
2018-09-11 18:19:39.400,-0.113677977401,0.114877053507,0.604564759814,0.272079944611,0.19545263052,-0.0829623267055,-1.04931155,0.46091255,6.4135491,4.51836299896,-18.4328155518,1.65425372124,0.255170881748,0.103612080216,-0.059626635164,-3.98000001907,-461.588104248,9.23332977295,-274.946884155,-13.93303275113,17.1678657532,18.3957621082275,11.815409183459998,0.876514732838,15.0
2018-09-11 18:19:39.450,-0.113677977401,0.114877053507,0.604564759814,0.272079944611,0.19545263052,-0.0829623267055,-1.04931155,0.46091255,6.4135491,4.01899623871,-18.3024539948,0.508978366852,0.272079944611,0.19545263052,-0.0829623267055,-4.0499997139,-461.588104248,9.01525878906,-272.946884155,-13.81303286553,18.607864379900004,18.3642565235275,11.938426494549999,0.604516386986,15.0
2018-09-11 18:19:39.500,-0.113677977401,0.114877053507,0.604564759814,0.272079944611,0.19545263052,-0.0829623267055,-1.04931155,0.46091255,6.4135491,4.01899623871,-18.3024539948,0.508978366852,0.272079944611,0.19545263052,-0.0829623267055,-4.0499997139,-461.588104248,9.01525878906,-272.946884155,-13.81303286553,18.607864379900004,18.3508516773275,12.02236127849,0.412183582783,15.0
2018-09-11 18:19:39.550,-0.181948786058,0.131912302696,0.612091002675,0.381528705359,0.111043177545,-0.186495557427,-0.99047165,0.59820565,6.2370294,4.01899623871,-18.3024539948,0.508978366852,0.272079944611,0.19545263052,-0.0829623267055,-4.05999994278,-438.446228027,8.84372329712,-270.946884155,-13.56303286553,19.957866668700003,18.3398310169275,12.212656736329999,0.0853278115392,15.0
